1.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.449000000000000000e+03 2.849024666933998251e+00 1.516712986443502302e+02
1.200000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 4.919000000000000000e+03 2.806259841488877971e+00 1.594356566429215434e+02
1.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 4.919000000000000000e+03 2.780762301056966646e+00 1.658539668930386028e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.387000000000000000e+03 3.363048809659876071e+00 1.489588225040635052e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.409000000000000000e+03 2.955504360890675031e+00 1.459530108350436137e+02
1.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.357000000000000000e+03 2.530551998555411686e+00 1.686723247319931431e+02
1.400000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 4.919000000000000000e+03 2.611776615845542437e+00 1.590523680886829823e+02
1.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 4.919000000000000000e+03 2.576159145722209498e+00 1.576864657140101258e+02
1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 4.920000000000000000e+03 2.979728584220238119e+00 1.687648352053860776e+02
1.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.228000000000000000e+03 2.808435593221723536e+00 1.610945194325203147e+02
1.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.715824638168254701e+00 1.624245658263662335e+02
1.600000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.477518459987127830e+00 1.658653873113713928e+02
1.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.766298845621479874e+00 1.736149403236803437e+02
1.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.780449381534442210e+00 1.623390020690366669e+02
1.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.713000000000000000e+03 3.125380621352214838e+00 1.576408126650480597e+02
1.700000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.488232921798717356e+00 1.637764691621274551e+02
1.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.445690134861876253e+00 1.685852271152487560e+02
1.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.914309918624001572e+00 1.552320167587951403e+02
1.800000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.466778596282620750e+00 1.752219497588488650e+02
1.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.237000000000000000e+03 3.296619875441058500e+00 1.392078208330268865e+02
1.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.796527134999247988e+00 1.536298675038786712e+02
1.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.745380897153939959e+00 1.653188757192594096e+02
1.900000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.260000000000000000e+03 2.644805899350977096e+00 1.628272900307356963e+02
1.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.756246208759940863e+00 1.577873061458589916e+02
2.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.646997081626090598e+00 1.639791455434614988e+02
2.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.687000000000000000e+03 3.454635854103511594e+00 1.343489583878661904e+02
2.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.184053844965866631e+00 1.576702237480742781e+02
2.000000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.260000000000000000e+03 2.575304419442445258e+00 1.673207572934654763e+02
2.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.744537707943009330e+00 1.724024031219773860e+02
2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.675557330961600311e+00 1.563727534567063344e+02
2.100000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.019901278063376715e+00 1.587392807506632835e+02
2.100000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 3.235584805442423662e+00 1.327427193906180776e+02
2.100000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.260000000000000000e+03 2.585555466826103821e+00 1.553084531163840722e+02
2.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.593568222551971392e+00 1.747815278946142143e+02
2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.728606685523573994e+00 1.585836156356190827e+02
2.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.688009515342654421e+00 1.674409835676545697e+02
2.200000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.260000000000000000e+03 2.601075266333495950e+00 1.718682181734196774e+02
2.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.655165071081492911e+00 1.634487031618772335e+02
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.584451358432022339e+00 1.611068737895122354e+02
2.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.304932662119971276e+00 1.524057524330219451e+02
2.300000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.705364680864929205e+00 1.541931485655606480e+02
2.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.752976551643573355e+00 1.603391644346635019e+02
2.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.634695353265797291e+00 1.526155270002847715e+02
2.400000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 4.888000000000000000e+03 2.992474041972099208e+00 1.599959185856297097e+02
2.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.137026162351515879e+00 1.562822090379700910e+02
2.400000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.512550140871524285e+00 1.597926606461297183e+02
2.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.698258771543249779e+00 1.705752374602977000e+02
2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.227000000000000000e+03 2.764741923186216255e+00 1.504963404027904517e+02
2.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 4.887000000000000000e+03 3.419001656207726114e+00 1.527350379537326717e+02
2.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.772779691535520730e+00 1.656580980328417922e+02
2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.872804782527644818e+00 1.704744804326411440e+02
2.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.653491499069541071e+00 1.689839435786327329e+02
2.600000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 4.887000000000000000e+03 3.162878240230954319e+00 1.790251386514295007e+02
2.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.516285317675102995e+00 1.740191694886933078e+02
2.700000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 4.887000000000000000e+03 2.956076725663332017e+00 1.524066987337707531e+02
2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.771009153674560022e+00 1.762353977596123684e+02
2.800000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 4.887000000000000000e+03 2.700256348490379654e+00 1.344715424562423607e+02
2.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.815191784253674445e+00 1.660749464649447589e+02
2.800000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.535447509963714818e+00 1.751235674563324949e+02
2.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.815688042039760308e+00 1.509578082256049925e+02
2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.107000000000000000e+03 2.914325703321608785e+00 1.561980919390996405e+02
2.900000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.505714349067359237e+00 1.660002129026042610e+02
3.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.680094701603092933e+00 1.687354018815482561e+02
3.000000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.558456594606524526e+00 1.732248098619149914e+02
3.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.836637017185988707e+00 1.704952389422687702e+02
3.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.487000000000000000e+03 2.771662375226050301e+00 1.567168192229109991e+02
3.100000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.819803622287197609e+00 1.486076654510965511e+02
3.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.601404734038941235e+00 1.625766698353429547e+02
3.200000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 2.713000000000000000e+03 2.993778068522660263e+00 1.532644943158712749e+02
3.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.709000000000000000e+03 3.243162279693047267e+00 1.453760417576017403e+02
3.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.350058855366142119e+00 1.479796726825524331e+02
3.200000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.738705670392020952e+00 1.686186193290694177e+02
3.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.609697748569439923e+00 1.597803155928096999e+02
3.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.927538403167341041e+00 1.665091986304079512e+02
3.300000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.731829093385881535e+00 1.407554568798359753e+02
3.400000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 2.713000000000000000e+03 2.978086408625953307e+00 1.393234111055780886e+02
3.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.915151630732541577e+00 1.443495376859360988e+02
3.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.778115873826828786e+00 1.564379858760364073e+02
3.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.138360162163899680e+00 1.620915776514532638e+02
3.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.938537095607637095e+00 1.674896482618259483e+02
3.600000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 2.713000000000000000e+03 2.960979006450194628e+00 1.649980304251299970e+02
3.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.368457666286190033e+00 1.658118019151951046e+02
3.600000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.566358820289089238e+00 1.734459232473008683e+02
3.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 4.509000000000000000e+03 2.879775427434854151e+00 1.355416162713329129e+02
3.700000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 2.713000000000000000e+03 2.790448019502290489e+00 1.454962038107130979e+02
3.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.778366205962824687e+00 1.676544235647528467e+02
3.700000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.534182476518795912e+00 1.521981656004237209e+02
3.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.871480225106219031e+00 1.737072113506399091e+02
3.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.965838705196931269e+00 1.487334194400103513e+02
3.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 4.530000000000000000e+03 2.639812509064789037e+00 1.613866606392068945e+02
4.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.976141272768332513e+00 1.517977158649866567e+02
4.100000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 4.530000000000000000e+03 2.693140703806661929e+00 1.761586897182542941e+02
4.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.344998770859372250e+00 1.781233923644713002e+02
4.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 4.530000000000000000e+03 2.542778618581655881e+00 1.718215697123046368e+02
4.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.530000000000000000e+03 2.499282526436548579e+00 1.597097235069816747e+02
4.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.002582594271015815e+00 1.579408809876208863e+02
4.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.530000000000000000e+03 2.747744513090085050e+00 1.595308675298332730e+02
4.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.834093855974771259e+00 1.683901906224667471e+02
4.400000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.600479972992657540e+00 1.651181963624541424e+02
4.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 4.530000000000000000e+03 2.540984133929908850e+00 1.544031763230645140e+02
4.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.783056802898528304e+00 1.725921122967707220e+02
4.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 7.259000000000000000e+03 2.813700689344949879e+00 1.616197814648269571e+02
4.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.487000000000000000e+03 2.637976673614645051e+00 1.747635392848551987e+02
4.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 2.716281178031122678e+00 1.723956231121424878e+02
4.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.731406981962825942e+00 1.694006567913270374e+02
4.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 7.487000000000000000e+03 2.755829467249473641e+00 1.587891451464970771e+02
4.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.599576722538702978e+00 1.546947728237288118e+02
4.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 2.710000000000000000e+03 3.096756015743923562e+00 1.729160906052699715e+02
4.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 7.259000000000000000e+03 2.591466286553862464e+00 1.650989717585169956e+02
4.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.441000000000000000e+04 2.486545952875805821e+00 1.715242700886113312e+02
5.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.441000000000000000e+04 2.629581343251234049e+00 1.605814416915419542e+02
5.100000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 3.071629144775335440e+00 1.507958974239359122e+02
5.100000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.554700000000000000e+04 3.143386971781845229e+00 1.663605322618857372e+02
5.200000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 3.063300273607937108e+00 1.442598437107247662e+02
5.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 2.944843452063893530e+00 1.693280521651556398e+02
5.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.610000000000000000e+04 2.667750541841242828e+00 1.647636192390163217e+02
5.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.610000000000000000e+04 2.576607899097120846e+00 1.628469680682734690e+02
5.300000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 2.948846144716057438e+00 1.672366202157342059e+02
5.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 2.671946507118481584e+00 1.475336050921271749e+02
5.400000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 2.682852847028035281e+00 1.543081375558438140e+02
5.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 2.749290722745096449e+00 1.448637114136129185e+02
5.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 2.896895563573265164e+00 1.688075282438302054e+02
5.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 2.942940564099185252e+00 1.704254423258900033e+02
5.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.363300000000000000e+04 3.256470133598721617e+00 1.405375105157726239e+02
5.600000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 2.687470979759470247e+00 1.410810526875324342e+02
5.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 2.975918874190801144e+00 1.585259815202830112e+02
5.600000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 1.610300000000000000e+04 2.789282037108163248e+00 1.690300625098703620e+02
5.700000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 9.343000000000000000e+03 2.854327321884550184e+00 1.630394688994001626e+02
5.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 3.090242088735911441e+00 1.626125608897060317e+02
5.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 9.340000000000000000e+03 3.468295983979219788e+00 1.618115730707941964e+02
5.800000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 1.554700000000000000e+04 2.846507703853204507e+00 1.557185965907407024e+02
5.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.012000000000000000e+04 2.968234396017845889e+00 1.513235676688944125e+02
5.900000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 9.339000000000000000e+03 2.687340204359017104e+00 1.777828477798449285e+02
6.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.492900000000000000e+04 2.619120532059941109e+00 1.468356482636537521e+02
6.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 9.339000000000000000e+03 2.410537901560772411e+00 1.669363303201235453e+02
6.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.661900000000000000e+04 2.465967914828264718e+00 1.509504384909380974e+02
6.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.659900000000000000e+04 3.430743893403369160e+00 1.344141290873457990e+02
6.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.661900000000000000e+04 2.701312203740773299e+00 1.433841555457964603e+02
6.300000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.430000000000000000e+03 2.650753982093569494e+00 1.675511064260374781e+02
6.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.531900000000000000e+04 2.426892553792701968e+00 1.756303831995468840e+02
6.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.674413969787227341e+00 1.646470993680918582e+02
6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.531900000000000000e+04 2.735141470422021825e+00 1.463529949627841233e+02
6.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.430000000000000000e+03 2.659683369889880300e+00 1.637179194861357416e+02
6.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.542498809604393450e+00 1.669275798847426699e+02
6.600000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.022700000000000000e+04 2.950677311617925902e+00 1.324190396829163205e+02
6.800000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.430000000000000000e+03 2.768932535945339612e+00 1.411792271164127044e+02
6.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.468139325834413977e+00 1.715426691324096282e+02
6.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.529700000000000000e+04 2.675721830147626878e+00 1.526903450300345639e+02
6.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.022700000000000000e+04 3.288071660806759056e+00 1.563934888821548839e+02
6.900000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.430000000000000000e+03 2.705200099915077594e+00 1.721769715400885161e+02
6.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.532151849134164578e+00 1.700828209803269715e+02
7.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.529700000000000000e+04 3.024537312333870798e+00 1.732927712322951663e+02
7.000000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.430000000000000000e+03 2.532625859741161278e+00 1.608117291250959511e+02
7.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.661447426073265010e+00 1.646505731383800537e+02
7.100000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.407000000000000000e+03 2.842692567449105479e+00 1.484687703648064598e+02
7.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.638635663438227752e+00 1.660857684744237019e+02
7.200000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 8.430000000000000000e+03 2.639033078651316977e+00 1.678634789246059995e+02
7.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.430000000000000000e+03 2.615662499674307195e+00 1.709288350519111077e+02
7.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.531900000000000000e+04 2.763586836424873017e+00 1.638374995278336712e+02
7.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.021800000000000000e+04 3.022417274271507637e+00 1.567927951822182422e+02
7.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.532000000000000000e+04 2.595552540720757584e+00 1.612851840629646460e+02
7.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.021800000000000000e+04 3.230773272235222038e+00 1.733109115504236115e+02
