3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.473000000000000000e+03 2.574587902693939778e+00 1.620813678007893657e+02
3.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.081708742488978192e+00 1.379331949668144262e+02
3.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.836071501655443861e+00 1.602580191496113002e+02
3.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.684640577758235391e+00 1.446936157139271586e+02
3.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532200000000000000e+04 2.682927155201858760e+00 1.555262343512523842e+02
4.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.473000000000000000e+03 2.596860815131726508e+00 1.673051768125391447e+02
4.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.270836695686694995e+00 1.659184809955164042e+02
4.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454300000000000000e+04 2.762374135738418168e+00 1.588222018851126904e+02
4.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.759601244111385743e+00 1.542726576417985598e+02
4.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532300000000000000e+04 2.592257686758978164e+00 1.676369388140485910e+02
5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.473000000000000000e+03 2.722793134561727335e+00 1.634380863581179710e+02
5.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.789591018347193696e+00 1.764224736152957007e+02
5.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.406671918529469156e+00 1.301376369555885617e+02
5.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454300000000000000e+04 2.819524264148222770e+00 1.614172136140352620e+02
5.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.113680500006820395e+00 1.694275336102018059e+02
5.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532300000000000000e+04 2.532293471024963161e+00 1.711750266529102191e+02
6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.473000000000000000e+03 2.631765462592742022e+00 1.735709925659973294e+02
6.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.360867470527859613e+00 1.674036565095411788e+02
6.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454300000000000000e+04 2.809202432634702262e+00 1.721452718806756081e+02
6.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.963558897042826601e+00 1.584927416379637748e+02
6.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532300000000000000e+04 2.554880815031681962e+00 1.623314495767885717e+02
7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.440000000000000000e+03 2.735868704748135816e+00 1.706334938654131577e+02
7.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.701665551079002636e+00 1.338009453867779541e+02
7.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.547432288412548651e+00 1.564803272923672921e+02
7.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.956635022374247246e+00 1.636978534632339404e+02
7.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532300000000000000e+04 2.821700467852006344e+00 1.602298069962085094e+02
8.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.093007819160475069e+00 1.486658420974480919e+02
8.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.795032197224559756e+00 1.414190845325056500e+02
8.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.687637780069406901e+00 1.566751738950294737e+02
8.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.736677188210521194e+00 1.569981668730116269e+02
8.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532300000000000000e+04 2.608563740491875116e+00 1.614129342704675594e+02
9.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.038160980528536559e+00 1.331773733885177933e+02
9.000000000000000000e+00 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.636021443965221867e+00 1.578521103246793587e+02
9.000000000000000000e+00 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.063025571983569062e+00 1.758173900076180303e+02
9.000000000000000000e+00 3.100000000000000000e+01 3.200000000000000000e+01 1.532300000000000000e+04 2.569298999946139084e+00 1.446020390016056467e+02
1.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.925509209027989943e+00 1.630864289408809498e+02
1.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.852196827195395912e+00 1.673935450350731742e+02
1.000000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.873828628349007985e+00 1.474392648884757193e+02
1.000000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 1.532200000000000000e+04 2.610659059660469516e+00 1.574529683810960421e+02
1.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.532200000000000000e+04 2.707937513478816616e+00 1.691413366576357191e+02
1.100000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.018753002733875146e+00 1.649851731540251478e+02
1.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.003812225752250598e+00 1.690102960026959522e+02
1.100000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.828317767679786598e+00 1.710961231110986205e+02
1.100000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 1.532200000000000000e+04 2.753286619679870206e+00 1.652471109001321850e+02
1.100000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.532200000000000000e+04 2.617650085646713976e+00 1.632934239178335361e+02
1.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452200000000000000e+04 3.146820995244846486e+00 1.755646221015304320e+02
1.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.082985725343443839e+00 1.714715755497071257e+02
1.200000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.374318403579354531e+00 1.522944388761411574e+02
1.200000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.532200000000000000e+04 2.522560319437508358e+00 1.615429714038400846e+02
1.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.790213168079227035e+00 1.558726598709704092e+02
1.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452200000000000000e+04 3.486819135812067039e+00 1.407050279390384446e+02
1.300000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.792093851856161990e+00 1.628898090692984510e+02
1.300000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.772258251167688758e+00 1.388110601740916366e+02
1.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.999748108780125655e+00 1.518250706748167147e+02
1.400000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.719666375851364393e+00 1.679633489395060053e+02
1.400000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.127200000000000000e+04 2.756284806152243139e+00 1.326690722324586318e+02
1.400000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.532200000000000000e+04 2.700631859208536323e+00 1.477658728295127446e+02
1.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.473000000000000000e+03 2.477600239132296878e+00 1.766596635027082129e+02
1.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452200000000000000e+04 3.362013533360543427e+00 1.321791387279630214e+02
1.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.781099306878585420e+00 1.449487837794522989e+02
1.500000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.726754370119885085e+00 1.527131936034549540e+02
1.500000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.811617131125478064e+00 1.664038420128512143e+02
1.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.473000000000000000e+03 2.474853984806471452e+00 1.617847116106934777e+02
1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452200000000000000e+04 3.224902811497790456e+00 1.672645393597429404e+02
1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.458021130882813932e+00 1.334556644573556810e+02
1.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.452000000000000000e+04 3.233826482822155235e+00 1.321926116920127754e+02
1.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.919197675845251805e+00 1.600808901025247621e+02
1.600000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.777721769505393734e+00 1.513500646151821343e+02
1.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.917006907026442608e+00 1.385576607185344926e+02
1.700000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.639413749205891335e+00 1.547370496758814795e+02
1.700000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.909893150755665570e+00 1.567142921243542162e+02
1.800000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.395294690557587369e+00 1.333633476012532526e+02
1.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.904060992290523391e+00 1.725686714958385721e+02
1.800000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.031975454312474838e+00 1.433454416269889293e+02
1.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 9.452000000000000000e+03 2.690813789809438639e+00 1.301727217048386365e+02
1.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.033139039650832203e+00 1.690067835539900329e+02
1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.759343666378607729e+00 1.730490016786128820e+02
1.900000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 1.530000000000000000e+04 2.934343190313032590e+00 1.493508652694061141e+02
1.900000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.604763779135119250e+00 1.722265338186207373e+02
2.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.616598777659910446e+00 1.506787115748993244e+02
2.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.452000000000000000e+04 3.297016362174132631e+00 1.406751225828749625e+02
2.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.731261094441844950e+00 1.490315831490509026e+02
2.000000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.750838533305709710e+00 1.541760700713548147e+02
2.000000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 1.530000000000000000e+04 2.778412418567695497e+00 1.518373999340492446e+02
2.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.582126255824110039e+00 1.532499380961055806e+02
2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.747749465857559414e+00 1.686819936872228425e+02
2.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.452000000000000000e+04 3.264085516946928500e+00 1.414909588923859474e+02
2.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.678364272237896859e+00 1.462701638298265436e+02
2.100000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.866114839303826045e+00 1.544734344681428126e+02
2.100000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.664601520572439153e+00 1.550232970052425117e+02
2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.969628665201546447e+00 1.410354114549228939e+02
2.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.238908235854564222e+00 1.465386173798790992e+02
2.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.981563668907609266e+00 1.349863458954443445e+02
2.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.560291199938735662e+00 1.585473933003119100e+02
2.200000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.894682235688197824e+00 1.408044628585157909e+02
2.200000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.670769433872314025e+00 1.600282754239447911e+02
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.698091583576122776e+00 1.474813576062301763e+02
2.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.865767219325955129e+00 1.538401774229884040e+02
2.300000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.131316782622878492e+00 1.358110097902656150e+02
2.300000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.913809748738454442e+00 1.471808186252542328e+02
2.300000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.567236460799492193e+00 1.443159654201666342e+02
2.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.632220259513806671e+00 1.604603600350367572e+02
2.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.879175054523220201e+00 1.561007008608562217e+02
2.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.432252263532469705e+00 1.328371052845859310e+02
2.400000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.713877372759691653e+00 1.680133565199177212e+02
2.400000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.711566583016802312e+00 1.567116594261352702e+02
2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.677794544827036827e+00 1.594802538991060317e+02
2.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.094259005611298186e+00 1.379471669340766198e+02
2.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.142179334061566909e+00 1.503696965419760545e+02
2.500000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.213508181718413681e+00 1.571197719483934065e+02
2.500000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.207514281159889347e+00 1.491021770246199196e+02
2.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.810978653204422972e+00 1.660929053411360883e+02
2.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.099731369228142963e+00 1.486272797767443592e+02
2.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.806404574749500114e+00 1.463147249451150174e+02
2.600000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.982794569096687276e+00 1.617354682312653154e+02
2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.543736843365780320e+00 1.510306051337912834e+02
2.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.348620484961001509e+00 1.350128684379034496e+02
2.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.346172431656476487e+00 1.394583852461815638e+02
2.700000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.867907555439737521e+00 1.677810608977524396e+02
2.700000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.755306475256773080e+00 1.562159386781257240e+02
2.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.666342210714394589e+00 1.571877186063175884e+02
2.800000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.755891550701553339e+00 1.467359065233101774e+02
2.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.741615774692836460e+00 1.476071423486383480e+02
2.800000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.829632167395749853e+00 1.675587760833690254e+02
2.800000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.885241316259430366e+00 1.663802176806394186e+02
2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.782175144587493598e+00 1.655494942815166155e+02
2.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.909381440046486134e+00 1.325236650633442252e+02
2.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452200000000000000e+04 3.162588017054427603e+00 1.513833690404134131e+02
2.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.154223419080497859e+00 1.360838102959045557e+02
2.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.909228271347486405e+00 1.480012015897595461e+02
2.900000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.912015586603673878e+00 1.552178121565884226e+02
3.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.687842166859272464e+00 1.536430496866679789e+02
3.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.848209908990564809e+00 1.635303779776850490e+02
3.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.255658842995489799e+00 1.366483164049990364e+02
3.000000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.149504635574884581e+00 1.434054176371994629e+02
3.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.620190101019732598e+00 1.700408593590032922e+02
3.100000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.841817413742244725e+00 1.382768025483885310e+02
3.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.761335820511110040e+00 1.533042449668849372e+02
3.100000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.735129273846464315e+00 1.665053788859850954e+02
3.100000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.675837722945061614e+00 1.620199302065769302e+02
3.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 9.476000000000000000e+03 2.618206169817263174e+00 1.540382597664679736e+02
3.200000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.714792508510173175e+00 1.409383892450567259e+02
3.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.799731456958812981e+00 1.521969691156397744e+02
3.200000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.722697422818340041e+00 1.617359900835867279e+02
3.200000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 9.473000000000000000e+03 2.566437946913057822e+00 1.608066597689974060e+02
3.300000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.732238894716979338e+00 1.549699020783500885e+02
3.300000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 3.164849953133243687e+00 1.343676694842960728e+02
3.300000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.836573447937333459e+00 1.357126237142362868e+02
3.300000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 9.473000000000000000e+03 2.862063017830420275e+00 1.564171431810677291e+02
3.400000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.693434466299934549e+00 1.506070061666933668e+02
3.400000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.769147457212971286e+00 1.392484306932991274e+02
3.400000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.101614095034437746e+00 1.720035957097528296e+02
3.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+04 2.751744038145841564e+00 1.521861178180202785e+02
3.500000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.743739505548348667e+00 1.552201435891922472e+02
3.500000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.729343152519741800e+00 1.465799026640371210e+02
3.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+04 2.785497713662896668e+00 1.425316847381143077e+02
3.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 2.833771317986330640e+00 1.433000472182413034e+02
3.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.764309380881303735e+00 1.545650688545014191e+02
3.600000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 3.033113525685802170e+00 1.735066376612213617e+02
3.600000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.233300000000000000e+04 2.777664652703647707e+00 1.634700754280355000e+02
3.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+04 2.704904569118075752e+00 1.595200456833070746e+02
3.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.255054641009380578e+00 1.338629384861612834e+02
3.700000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.002568393157747817e+00 1.546792234709588740e+02
3.700000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.897362662906338482e+00 1.511674260457711512e+02
3.700000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.796768003258559343e+00 1.678890781478333167e+02
3.700000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.233300000000000000e+04 2.661600660998281409e+00 1.705752458198627153e+02
3.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+04 2.646016043663013129e+00 1.570784668160942772e+02
3.800000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 2.795161659880995408e+00 1.612745005642655087e+02
3.800000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.454200000000000000e+04 3.362677873976643195e+00 1.325018362847060018e+02
3.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.670074306412844489e+00 1.607618501879907740e+02
3.800000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.877408110134591634e+00 1.660412670975202047e+02
3.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 1.233300000000000000e+04 2.613272196128426650e+00 1.683382382945814015e+02
3.800000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.231000000000000000e+04 3.180485174727650577e+00 1.396244235815180446e+02
3.800000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 1.233300000000000000e+04 2.782825323595945921e+00 1.425595657865669921e+02
3.900000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.047437738405810670e+00 1.608998705952556918e+02
3.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.454200000000000000e+04 2.897728980407976884e+00 1.665850908250509406e+02
3.900000000000000000e+01 2.000000000000000000e+01 2.200000000000000000e+01 1.129200000000000000e+04 2.530672813491195328e+00 1.314818840451374058e+02
3.900000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 1.233300000000000000e+04 2.579054175306390029e+00 1.709979692445832882e+02
4.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.230000000000000000e+04 2.780608467647313287e+00 1.499833680122877411e+02
4.000000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.452000000000000000e+04 3.191953491423224598e+00 1.413147792990901621e+02
