2.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.652603089310543005e+00 1.698695589046485281e+02
2.200000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 6.092000000000000000e+03 2.778452187391336370e+00 1.494348434607481408e+02
2.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 6.449000000000000000e+03 2.938484749646613547e+00 1.718124625371425793e+02
2.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.633555621204724861e+00 1.644668962068660676e+02
2.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 6.449000000000000000e+03 3.374552461467694719e+00 1.530787277694102215e+02
2.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.715509237231061412e+00 1.641615402108719479e+02
2.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.850318503269325454e+00 1.579206650596959207e+02
2.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 6.092000000000000000e+03 3.079641827156783584e+00 1.446095795231387342e+02
2.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 6.449000000000000000e+03 2.931108397881210248e+00 1.625695509595028909e+02
2.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.583506318570871763e+00 1.553952314194909832e+02
2.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 6.449000000000000000e+03 2.916623153130671220e+00 1.642038909989256013e+02
2.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.712307078170235197e+00 1.606463275408490290e+02
2.700000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 6.449000000000000000e+03 2.854769028175947465e+00 1.710139988647870553e+02
2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.525090117106282062e+00 1.705090998368160911e+02
2.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.576857118401137736e+00 1.545134312277779713e+02
2.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.059000000000000000e+03 3.136954969510725277e+00 1.344012407290850604e+02
2.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.786845549663983679e+00 1.315444417301509077e+02
3.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.869621502315673922e+00 1.551318992919620712e+02
3.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.574993654711093871e+00 1.630978752646213650e+02
3.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.675313534625927581e+00 1.714312722194060541e+02
3.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.724427399283197548e+00 1.629817186647279357e+02
3.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.758569109873459269e+00 1.569846391440356683e+02
3.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.570799624959254626e+00 1.745421467368165054e+02
3.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.629278067365607541e+00 1.611623551444066607e+02
3.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.663288421383874116e+00 1.761036057121995384e+02
3.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.872181266191614846e+00 1.771653447472718028e+02
3.900000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 5.159000000000000000e+03 3.421829035705132416e+00 1.547723552722127067e+02
3.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.832194238848321444e+00 1.718098064706097432e+02
4.000000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 5.159000000000000000e+03 2.756877734201318653e+00 1.595771994840872594e+02
4.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.676774853733899562e+00 1.652646303317582976e+02
4.100000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 5.159000000000000000e+03 3.288101251310691531e+00 1.499034375188012973e+02
4.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.831902612388275564e+00 1.552347619818749536e+02
4.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.655506153892370325e+00 1.621438318025126080e+02
4.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 6.095000000000000000e+03 2.620632258999026742e+00 1.736325413459095444e+02
4.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.168500000000000000e+04 2.985183655988688400e+00 1.652760516853053332e+02
4.700000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 8.695000000000000000e+03 2.894323289805513788e+00 1.650313720099061356e+02
4.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.676005768694892595e+00 1.684985774236689053e+02
4.700000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.633900000000000000e+04 3.324842594180700051e+00 1.552953870102566327e+02
4.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.663286659620228480e+00 1.673568833131355120e+02
4.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.590095597790749160e+00 1.587856928979005033e+02
5.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.678827048444806458e+00 1.675601146630273206e+02
5.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.673518111707499756e+00 1.647671200459259921e+02
5.200000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.099900000000000000e+04 2.879218588560580105e+00 1.640676651622508757e+02
5.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.626498360381571917e+00 1.676938996358036036e+02
5.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.099900000000000000e+04 2.905598773801747914e+00 1.653221519432542834e+02
5.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.593916753275998133e+00 1.643904914070395193e+02
5.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.099900000000000000e+04 2.769783578131481683e+00 1.472229983687022354e+02
5.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.337500000000000000e+04 2.606569072267129084e+00 1.621236568888234046e+02
5.500000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.099900000000000000e+04 2.697166367511613316e+00 1.707836054957213605e+02
5.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.337500000000000000e+04 2.739380049077873469e+00 1.573744076173237261e+02
5.500000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.767688642929368559e+00 1.307989929771451898e+02
5.500000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.337500000000000000e+04 3.021008141101654498e+00 1.391090483605839552e+02
5.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.099900000000000000e+04 3.419912876112770839e+00 1.466907965985031979e+02
5.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.337500000000000000e+04 2.866095851874105538e+00 1.667141887516063434e+02
5.600000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.721655022370827126e+00 1.578295168609372752e+02
5.700000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.528514848338893728e+00 1.657459685314879607e+02
5.800000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.099900000000000000e+04 3.170883127056597139e+00 1.767216655895925612e+02
5.800000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.604801629947697705e+00 1.506413368293410429e+02
5.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.505411903188732747e+00 1.681282901361024074e+02
5.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 3.273987978588832615e+00 1.356669743223942248e+02
6.000000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.164900000000000000e+04 2.959541406934826036e+00 1.535268784513182254e+02
6.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.910755240631319296e+00 1.582578255274158892e+02
6.000000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.723987906277799187e+00 1.477001401520018931e+02
6.100000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.165000000000000000e+04 3.113118629717391617e+00 1.327161331427385846e+02
6.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.920170665352304074e+00 1.445795220197672677e+02
6.200000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.711567960731416704e+00 1.623384478676970843e+02
6.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.930582704897409574e+00 1.487664013654633379e+02
6.300000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 3.312400161102562635e+00 1.353514562326872976e+02
6.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.525273685542425373e+00 1.671786550847737942e+02
6.600000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.736271596157130226e+00 1.738307012396068103e+02
6.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.543107815899457780e+00 1.646208679720510588e+02
6.800000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.487629178627604798e+00 1.698924787166098156e+02
6.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.759730316201784106e+00 1.609074350562268023e+02
7.000000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.695720068257027258e+00 1.661348990925845897e+02
7.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.525016240134539736e+00 1.747617654195698833e+02
7.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.508006303356943523e+00 1.708544671974121627e+02
7.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.242900000000000000e+04 2.778509992978625220e+00 1.657500204203259671e+02
7.300000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.546645888732400831e+00 1.712118419948859298e+02
7.400000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.242900000000000000e+04 3.089789662532443248e+00 1.557226941764719754e+02
7.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 8.691000000000000000e+03 2.702403819643838911e+00 1.694200968868904624e+02
7.900000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.243900000000000000e+04 2.837745579784562544e+00 1.518261354879331861e+02
8.100000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.745486103368277142e+00 1.552423935391789769e+02
8.200000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 3.069345066406899747e+00 1.533498502554724610e+02
8.300000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 8.691000000000000000e+03 2.800447026399422334e+00 1.572024881177805469e+02
8.400000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.864629708905238381e+00 1.645707438996534506e+02
8.500000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.699518580715388971e+00 1.717196886358734105e+02
8.500000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 3.364090994821544722e+00 1.319446506546383091e+02
8.700000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.333900000000000000e+04 2.787417165577671607e+00 1.624835994946546123e+02
9.300000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.246300000000000000e+04 2.754816777945654049e+00 1.470752438762360441e+02
9.300000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 1.632900000000000000e+04 2.675987460975702614e+00 1.634713537285045675e+02
9.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.244100000000000000e+04 3.381257574330536197e+00 1.397737696176528459e+02
9.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.243000000000000000e+04 3.095706165835606871e+00 1.330686086491209039e+02
9.600000000000000000e+01 1.600000000000000000e+01 1.800000000000000000e+01 1.246300000000000000e+04 3.053932896125290952e+00 1.393532321522333746e+02
9.800000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.244100000000000000e+04 3.109293528470945311e+00 1.327851209227824256e+02
9.900000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.244100000000000000e+04 3.258832918261550304e+00 1.482698327496628679e+02
1.000000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.246100000000000000e+04 3.047673069312714755e+00 1.617845611998982349e+02
1.010000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.246100000000000000e+04 3.192586513295686768e+00 1.500292448324128998e+02
1.020000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.246100000000000000e+04 2.876752557529918874e+00 1.638025428085830697e+02
1.030000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.246100000000000000e+04 2.919880538483199395e+00 1.733556435046429556e+02
1.030000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.787022509541578597e+00 1.533778826826559225e+02
1.040000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.246100000000000000e+04 3.314348541045227581e+00 1.647468805522518096e+02
1.080000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.243900000000000000e+04 2.918374839312716240e+00 1.312942308518036612e+02
1.080000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.789788093044070383e+00 1.433550007368431238e+02
1.080000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 3.054257985858804592e+00 1.523005917211303029e+02
1.090000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.243900000000000000e+04 2.957733320383648667e+00 1.491196383667956695e+02
1.100000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246300000000000000e+04 2.744031799166263497e+00 1.514977082485146127e+02
1.110000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246100000000000000e+04 3.101368845547048281e+00 1.388595924994814652e+02
1.130000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.244100000000000000e+04 3.205400414651664587e+00 1.326548628771143115e+02
1.130000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246300000000000000e+04 3.102995178706748458e+00 1.735949605541506173e+02
1.140000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.244100000000000000e+04 3.204278710624348214e+00 1.641158967738525973e+02
1.140000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246300000000000000e+04 3.313362608336174020e+00 1.564317657141808979e+02
1.140000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.945045043654090922e+00 1.719863657948660602e+02
1.140000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.725159840928519372e+00 1.399703049175923297e+02
1.150000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.699204044428378246e+00 1.568014352189694591e+02
1.160000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.243000000000000000e+04 3.237992719824927423e+00 1.324814038747615825e+02
1.160000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.918836753326561784e+00 1.514500749167972913e+02
1.170000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.243000000000000000e+04 3.022267196183772153e+00 1.386625070236385966e+02
1.170000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.715363863173294146e+00 1.725709131327550665e+02
1.190000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.634879361021528865e+00 1.540582428894083193e+02
1.200000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.674566953885803233e+00 1.658368728393274125e+02
1.230000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.745343018381719791e+00 1.667147943000709915e+02
1.240000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.552921136233591515e+00 1.744345908523469006e+02
1.250000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.766279908168468360e+00 1.698662600092920343e+02
1.260000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.515900000000000000e+04 2.818279950318005600e+00 1.543168359119935644e+02
1.280000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246300000000000000e+04 3.106253986809865086e+00 1.564430545695504975e+02
1.280000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.519100000000000000e+04 2.513762931165715475e+00 1.665360488264335856e+02
1.280000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.516900000000000000e+04 3.270763001974365203e+00 1.542521962310075310e+02
1.290000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.519100000000000000e+04 2.718327113303925735e+00 1.674345004721720329e+02
1.290000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.632900000000000000e+04 2.964052354440876780e+00 1.349033468842669947e+02
1.310000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246500000000000000e+04 3.499000075692209055e+00 1.597846322514636483e+02
1.310000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.519100000000000000e+04 2.535705054685904347e+00 1.643334149056869364e+02
1.310000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.516900000000000000e+04 2.761248476469879698e+00 1.616083110156356781e+02
1.320000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246500000000000000e+04 3.280581209280604593e+00 1.519240224643850752e+02
1.320000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.519100000000000000e+04 2.806224474139951575e+00 1.373080755423163168e+02
1.330000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.519100000000000000e+04 3.224484027604300529e+00 1.392972827672544156e+02
1.350000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.519100000000000000e+04 2.669699412939165128e+00 1.500043583716888520e+02
1.350000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.632900000000000000e+04 2.690332818129774317e+00 1.353990118370905691e+02
1.360000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.636100000000000000e+04 2.624707021877686675e+00 1.610167639754741629e+02
1.370000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.636100000000000000e+04 2.679251093633511438e+00 1.769270981389157384e+02
1.380000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.333900000000000000e+04 2.477519784149937010e+00 1.595943323852272329e+02
1.380000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.636100000000000000e+04 2.565812708132194864e+00 1.631383802770632769e+02
1.400000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.636100000000000000e+04 2.804036164362205152e+00 1.617063515181581863e+02
1.410000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.632900000000000000e+04 2.679344626617218950e+00 1.761818182949753293e+02
1.430000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246500000000000000e+04 3.444241501089158053e+00 1.547679954280795869e+02
1.430000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.632900000000000000e+04 2.548250309869207086e+00 1.447058801323867101e+02
1.450000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.246500000000000000e+04 2.896656083974574969e+00 1.654747891533430675e+02
1.460000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.632900000000000000e+04 2.802160919397339356e+00 1.455121408533478302e+02
1.520000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.246100000000000000e+04 2.553857543295229959e+00 1.615730760202207819e+02
1.570000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.063901392209912533e+00 1.597555163577692383e+02
1.580000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.021172499636876285e+00 1.587570013510432148e+02
1.590000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 2.756829389438749889e+00 1.531559398898223208e+02
1.610000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 2.805211853624099749e+00 1.636302692501197669e+02
1.620000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.120674665695578831e+00 1.457903442138764660e+02
1.630000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.361860549195817782e+00 1.452582944492318120e+02
1.650000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.103200000000000000e+04 3.243581260925685772e+00 1.594039991349042964e+02
1.700000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.018791197565427797e+00 1.458675760300523905e+02
1.710000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.080015529620052206e+00 1.675901230734012017e+02
1.720000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.040671948538785418e+00 1.512793050504223800e+02
1.730000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 2.654902074269480217e+00 1.336549300970698653e+02
1.740000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 2.997882630692960682e+00 1.499846384791503624e+02
1.780000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 2.881771457576995488e+00 1.482976637046425878e+02
1.790000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.048016877376349854e+00 1.394056674520661261e+02
1.810000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 3.389558142726788681e+00 1.579392813445148249e+02
1.810000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.243000000000000000e+04 2.839520245183618119e+00 1.382553550281473917e+02
1.830000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 1.101100000000000000e+04 2.809520913957752164e+00 1.349414979074423968e+02
1.830000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.246300000000000000e+04 2.807329877691861153e+00 1.438008424576008508e+02
1.850000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.246300000000000000e+04 3.392034942640417050e+00 1.302319734996546856e+02
1.860000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.246300000000000000e+04 2.903256461364222663e+00 1.337336075756082323e+02
1.870000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.051200000000000000e+04 2.714295294622286470e+00 1.526264034990749963e+02
1.870000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.246300000000000000e+04 2.934024466318760460e+00 1.485359458269713286e+02
1.880000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.051200000000000000e+04 2.654863084183542110e+00 1.731925084502460095e+02
1.890000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.051200000000000000e+04 2.480644787675654328e+00 1.697992562054935775e+02
1.900000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.051200000000000000e+04 2.652903213415096051e+00 1.689684700968401216e+02
1.900000000000000000e+02 3.000000000000000000e+01 3.100000000000000000e+01 1.048900000000000000e+04 3.149379043289831426e+00 1.644947977469945215e+02
1.910000000000000000e+02 1.600000000000000000e+01 1.700000000000000000e+01 9.215000000000000000e+03 2.942326445733233875e+00 1.701008859702449456e+02
1.910000000000000000e+02 1.600000000000000000e+01 1.800000000000000000e+01 1.012500000000000000e+04 3.061291903376395673e+00 1.411434900287783307e+02
1.910000000000000000e+02 2.800000000000000000e+01 2.900000000000000000e+01 1.051200000000000000e+04 2.560198139930419448e+00 1.712301393956257982e+02
